Marshall Islands,2025,0.0248005818182,Oceania
Marshall Islands,2026,0.0279006545455,Oceania
Marshall Islands,2027,0.0310007272727,Oceania
Marshall Islands,2028,0.0341008,Oceania
Marshall Islands,2029,0.0372008727273,Oceania
Marshall Islands,2030,0.0403009454545,Oceania
Marshall Islands,2031,0.0434010181818,Oceania
Marshall Islands,2032,0.0465010909091,Oceania
Marshall Islands,2033,0.0496011636364,Oceania
Marshall Islands,2034,0.0527012363636,Oceania
Marshall Islands,2035,0.0558013090909,Oceania
Marshall Islands,2036,0.0589013818182,Oceania
Marshall Islands,2037,0.0620014545455,Oceania
Marshall Islands,2038,0.0651015272727,Oceania
Marshall Islands,2039,0.0682016,Oceania
Marshall Islands,2040,0.0713016727273,Oceania
Marshall Islands,2041,0.0744017454545,Oceania
Marshall Islands,2042,0.0775018181818,Oceania
Marshall Islands,2043,0.0806018909091,Oceania
Marshall Islands,2044,0.0837019636364,Oceania
Marshall Islands,2045,0.0868020363636,Oceania
Marshall Islands,2046,0.0899021090909,Oceania
Marshall Islands,2047,0.0930021818182,Oceania
Marshall Islands,2048,0.0961022545455,Oceania
Marshall Islands,2049,0.0992023272727,Oceania
Marshall Islands,2050,0.1023024,Oceania
Marshall Islands,2051,0.105402472727,Oceania
Marshall Islands,2052,0.108502545455,Oceania
Marshall Islands,2053,0.111602618182,Oceania
Marshall Islands,2054,0.114702690909,Oceania
Marshall Islands,2055,0.117802763636,Oceania
Mauritania,2018,0.129056363636,Africa
Mauritania,2019,0.258112727273,Africa
Mauritania,2020,0.387169090909,Africa
Mauritania,2021,0.516225454545,Africa
Mauritania,2022,0.645281818182,Africa
Mauritania,2023,0.774338181818,Africa
Mauritania,2024,0.903394545455,Africa
Mauritania,2025,1.03245090909,Africa
Mauritania,2026,1.16150727273,Africa
Mauritania,2027,1.29056363636,Africa
Mauritania,2028,1.41962,Africa
Mauritania,2029,1.54867636364,Africa
Mauritania,2030,1.67773272727,Africa
Mauritania,2031,1.80678909091,Africa
Mauritania,2032,1.93584545455,Africa
Mauritania,2033,2.06490181818,Africa
Mauritania,2034,2.19395818182,Africa
Mauritania,2035,2.32301454545,Africa
Mauritania,2036,2.45207090909,Africa
Mauritania,2037,2.58112727273,Africa
Mauritania,2038,2.71018363636,Africa
Mauritania,2039,2.83924,Africa
Mauritania,2040,2.96829636364,Africa
Mauritania,2041,3.09735272727,Africa
Mauritania,2042,3.22640909091,Africa
Mauritania,2043,3.35546545455,Africa
Mauritania,2044,3.48452181818,Africa
Mauritania,2045,3.61357818182,Africa
Mauritania,2046,3.74263454545,Africa
Mauritania,2047,3.87169090909,Africa
Mauritania,2048,4.00074727273,Africa
Mauritania,2049,4.12980363636,Africa
Mauritania,2050,4.25886,Africa
Mauritania,2051,4.38791636364,Africa
Mauritania,2052,4.51697272727,Africa
Mauritania,2053,4.64602909091,Africa
Mauritania,2054,4.77508545455,Africa
Mauritania,2055,4.90414181818,Africa
Mauritius,2018,0.0599436363636,Africa
Mauritius,2019,0.119887272727,Africa
Mauritius,2020,0.179830909091,Africa
Mauritius,2021,0.239774545455,Africa
Mauritius,2022,0.299718181818,Africa
Mauritius,2023,0.359661818182,Africa
Mauritius,2024,0.419605454545,Africa
Mauritius,2025,0.479549090909,Africa
Mauritius,2026,0.539492727273,Africa
Mauritius,2027,0.599436363636,Africa
Mauritius,2028,0.65938,Africa
Mauritius,2029,0.719323636364,Africa
Mauritius,2030,0.779267272727,Africa
Mauritius,2031,0.839210909091,Africa
Mauritius,2032,0.899154545455,Africa
Mauritius,2033,0.959098181818,Africa
Mauritius,2034,1.01904181818,Africa
Mauritius,2035,1.07898545455,Africa
Mauritius,2036,1.13892909091,Africa
Mauritius,2037,1.19887272727,Africa
Mauritius,2038,1.25881636364,Africa
Mauritius,2039,1.31876,Africa
Mauritius,2040,1.37870363636,Africa
Mauritius,2041,1.43864727273,Africa
Mauritius,2042,1.49859090909,Africa
Mauritius,2043,1.55853454545,Africa
Mauritius,2044,1.61847818182,Africa
Mauritius,2045,1.67842181818,Africa
Mauritius,2046,1.73836545455,Africa
Mauritius,2047,1.79830909091,Africa
Mauritius,2048,1.85825272727,Africa
Mauritius,2049,1.91819636364,Africa
Mauritius,2050,1.97814,Africa
Mauritius,2051,2.03808363636,Africa
Mauritius,2052,2.09802727273,Africa
Mauritius,2053,2.15797090909,Africa
Mauritius,2054,2.21791454545,Africa
Mauritius,2055,2.27785818182,Africa
Mexico,2018,0.696961818182,North America
Mexico,2019,1.39392363636,North America
Mexico,2020,2.09088545455,North America
Mexico,2021,2.78784727273,North America
Mexico,2022,3.48480909091,North America
Mexico,2023,4.18177090909,North America
Mexico,2024,4.87873272727,North America
Mexico,2025,5.57569454545,North America
Mexico,2026,6.27265636364,North America
Mexico,2027,6.96961818182,North America
Mexico,2028,7.66658,North America
Mexico,2029,8.36354181818,North America
Mexico,2030,9.06050363636,North America
Mexico,2031,9.75746545455,North America
Mexico,2032,10.4544272727,North America
Mexico,2033,11.1513890909,North America
Mexico,2034,11.8483509091,North America
Mexico,2035,12.5453127273,North America
Mexico,2036,13.2422745455,North America
Mexico,2037,13.9392363636,North America
Mexico,2038,14.6361981818,North America
Mexico,2039,15.33316,North America
Mexico,2040,16.0301218182,North America
Mexico,2041,16.7270836364,North America
Mexico,2042,17.4240454545,North America
Mexico,2043,18.1210072727,North America
Mexico,2044,18.8179690909,North America
Mexico,2045,19.5149309091,North America
Mexico,2046,20.2118927273,North America
Mexico,2047,20.9088545455,North America
Mexico,2048,21.6058163636,North America
Mexico,2049,22.3027781818,North America
Mexico,2050,22.99974,North America
Mexico,2051,23.6967018182,North America
Mexico,2052,24.3936636364,North America
Mexico,2053,25.0906254545,North America
Mexico,2054,25.7875872727,North America
Mexico,2055,26.4845490909,North America
Micronesia (Federated States of),2018,0.00654309090909,Oceania
Micronesia (Federated States of),2019,0.0130861818182,Oceania
Micronesia (Federated States of),2020,0.0196292727273,Oceania
Micronesia (Federated States of),2021,0.0261723636364,Oceania
Micronesia (Federated States of),2022,0.0327154545455,Oceania
Micronesia (Federated States of),2023,0.0392585454545,Oceania
Micronesia (Federated States of),2024,0.0458016363636,Oceania
Micronesia (Federated States of),2025,0.0523447272727,Oceania
Micronesia (Federated States of),2026,0.0588878181818,Oceania
Micronesia (Federated States of),2027,0.0654309090909,Oceania
Micronesia (Federated States of),2028,0.071974,Oceania
Micronesia (Federated States of),2029,0.0785170909091,Oceania
Micronesia (Federated States of),2030,0.0850601818182,Oceania
Micronesia (Federated States of),2031,0.0916032727273,Oceania
Micronesia (Federated States of),2032,0.0981463636364,Oceania
Micronesia (Federated States of),2033,0.104689454545,Oceania
Micronesia (Federated States of),2034,0.111232545455,Oceania
Micronesia (Federated States of),2035,0.117775636364,Oceania
Micronesia (Federated States of),2036,0.124318727273,Oceania
Micronesia (Federated States of),2037,0.130861818182,Oceania
Micronesia (Federated States of),2038,0.137404909091,Oceania
Micronesia (Federated States of),2039,0.143948,Oceania
Micronesia (Federated States of),2040,0.150491090909,Oceania
Micronesia (Federated States of),2041,0.157034181818,Oceania
Micronesia (Federated States of),2042,0.163577272727,Oceania
Micronesia (Federated States of),2043,0.170120363636,Oceania
Micronesia (Federated States of),2044,0.176663454545,Oceania
Micronesia (Federated States of),2045,0.183206545455,Oceania
Micronesia (Federated States of),2046,0.189749636364,Oceania
Micronesia (Federated States of),2047,0.196292727273,Oceania
Micronesia (Federated States of),2048,0.202835818182,Oceania
Micronesia (Federated States of),2049,0.209378909091,Oceania
Micronesia (Federated States of),2050,0.215922,Oceania
Micronesia (Federated States of),2051,0.222465090909,Oceania
Micronesia (Federated States of),2052,0.229008181818,Oceania
Micronesia (Federated States of),2053,0.235551272727,Oceania
Micronesia (Federated States of),2054,0.242094363636,Oceania
Micronesia (Federated States of),2055,0.248637454545,Oceania
Moldova,2018,0.0340890909091,Europe
Moldova,2019,0.0681781818182,Europe
Moldova,2020,0.102267272727,Europe
Moldova,2021,0.136356363636,Europe
Moldova,2022,0.170445454545,Europe
Moldova,2023,0.204534545455,Europe
Moldova,2024,0.238623636364,Europe
Moldova,2025,0.272712727273,Europe
Moldova,2026,0.306801818182,Europe
Moldova,2027,0.340890909091,Europe
Moldova,2028,0.37498,Europe
Moldova,2029,0.409069090909,Europe
Moldova,2030,0.443158181818,Europe
Moldova,2031,0.477247272727,Europe
Moldova,2032,0.511336363636,Europe
Moldova,2033,0.545425454545,Europe
Moldova,2034,0.579514545455,Europe
Moldova,2035,0.613603636364,Europe
Moldova,2036,0.647692727273,Europe
Moldova,2037,0.681781818182,Europe
Moldova,2038,0.715870909091,Europe
Moldova,2039,0.74996,Europe
Moldova,2040,0.784049090909,Europe
Moldova,2041,0.818138181818,Europe
Moldova,2042,0.852227272727,Europe
Moldova,2043,0.886316363636,Europe
Moldova,2044,0.920405454545,Europe
Moldova,2045,0.954494545455,Europe
Moldova,2046,0.988583636364,Europe
Moldova,2047,1.02267272727,Europe
Moldova,2048,1.05676181818,Europe
Moldova,2049,1.09085090909,Europe
Moldova,2050,1.12494,Europe
Moldova,2051,1.15902909091,Europe
Moldova,2052,1.19311818182,Europe
Moldova,2053,1.22720727273,Europe
Moldova,2054,1.26129636364,Europe
Moldova,2055,1.29538545455,Europe
Mongolia,2018,1.75954545455,Asia
Mongolia,2019,3.51909090909,Asia
Mongolia,2020,5.27863636364,Asia
Mongolia,2021,7.03818181818,Asia
Mongolia,2022,8.79772727273,Asia
Mongolia,2023,10.5572727273,Asia
Mongolia,2024,12.3168181818,Asia
Mongolia,2025,14.0763636364,Asia
Mongolia,2026,15.8359090909,Asia
Mongolia,2027,17.5954545455,Asia
Mongolia,2028,19.355,Asia
Mongolia,2029,21.1145454545,Asia
Mongolia,2030,22.8740909091,Asia
Mongolia,2031,24.6336363636,Asia
Mongolia,2032,26.3931818182,Asia
Mongolia,2033,28.1527272727,Asia
Mongolia,2034,29.9122727273,Asia
Mongolia,2035,31.6718181818,Asia
Mongolia,2036,33.4313636364,Asia
Mongolia,2037,35.1909090909,Asia
Mongolia,2038,36.9504545455,Asia
Mongolia,2039,38.71,Asia
Mongolia,2040,40.4695454545,Asia
Mongolia,2041,42.2290909091,Asia
Mongolia,2042,43.9886363636,Asia
Mongolia,2043,45.7481818182,Asia
Mongolia,2044,47.5077272727,Asia
Mongolia,2045,49.2672727273,Asia
Mongolia,2046,51.0268181818,Asia
Mongolia,2047,52.7863636364,Asia
Mongolia,2048,54.5459090909,Asia
Mongolia,2049,56.3054545455,Asia
Mongolia,2050,58.065,Asia
Mongolia,2051,59.8245454545,Asia
Mongolia,2052,61.5840909091,Asia
Mongolia,2053,63.3436363636,Asia
Mongolia,2054,65.1031818182,Asia
Mongolia,2055,66.8627272727,Asia
Montenegro,2018,0.0455545454545,Europe
Montenegro,2019,0.0911090909091,Europe
Montenegro,2020,0.136663636364,Europe
Montenegro,2021,0.182218181818,Europe
Montenegro,2022,0.227772727273,Europe
Montenegro,2023,0.273327272727,Europe
Montenegro,2024,0.318881818182,Europe
Montenegro,2025,0.364436363636,Europe
Montenegro,2026,0.409990909091,Europe
Montenegro,2027,0.455545454545,Europe
Montenegro,2028,0.5011,Europe
Montenegro,2029,0.546654545455,Europe
Montenegro,2030,0.592209090909,Europe
Montenegro,2031,0.637763636364,Europe
Montenegro,2032,0.683318181818,Europe
Montenegro,2033,0.728872727273,Europe
Montenegro,2034,0.774427272727,Europe
Montenegro,2035,0.819981818182,Europe
Montenegro,2036,0.865536363636,Europe
Montenegro,2037,0.911090909091,Europe
Montenegro,2038,0.956645454545,Europe
Montenegro,2039,1.0022,Europe
Montenegro,2040,1.04775454545,Europe
Montenegro,2041,1.09330909091,Europe
Montenegro,2042,1.13886363636,Europe
Montenegro,2043,1.18441818182,Europe
Montenegro,2044,1.22997272727,Europe
Montenegro,2045,1.27552727273,Europe
Montenegro,2046,1.32108181818,Europe
Montenegro,2047,1.36663636364,Europe
Montenegro,2048,1.41219090909,Europe
Montenegro,2049,1.45774545455,Europe
Montenegro,2050,1.5033,Europe
Montenegro,2051,1.54885454545,Europe
Montenegro,2052,1.59440909091,Europe
Montenegro,2053,1.63996363636,Europe
Montenegro,2054,1.68551818182,Europe
Montenegro,2055,1.73107272727,Europe
Montserrat,2018,0.000394236363636,North America
Montserrat,2019,0.000788472727273,North America
Montserrat,2020,0.00118270909091,North America
Montserrat,2021,0.00157694545455,North America
Montserrat,2022,0.00197118181818,North America
Montserrat,2023,0.00236541818182,North America
Montserrat,2024,0.00275965454545,North America
Montserrat,2025,0.00315389090909,North America
Montserrat,2026,0.00354812727273,North America
Montserrat,2027,0.00394236363636,North America
Montserrat,2028,0.0043366,North America
Montserrat,2029,0.00473083636364,North America
Montserrat,2030,0.00512507272727,North America
Montserrat,2031,0.00551930909091,North America
Montserrat,2032,0.00591354545455,North America
Montserrat,2033,0.00630778181818,North America
Montserrat,2034,0.00670201818182,North America
Montserrat,2035,0.00709625454545,North America
Montserrat,2036,0.00749049090909,North America
Montserrat,2037,0.00788472727273,North America
Montserrat,2038,0.00827896363636,North America
Montserrat,2039,0.0086732,North America
Montserrat,2040,0.00906743636364,North America
Montserrat,2041,0.00946167272727,North America
Montserrat,2042,0.00985590909091,North America
Montserrat,2043,0.0102501454545,North America
Montserrat,2044,0.0106443818182,North America
Montserrat,2045,0.0110386181818,North America
Montserrat,2046,0.0114328545455,North America
Montserrat,2047,0.0118270909091,North America
Montserrat,2048,0.0122213272727,North America
Montserrat,2049,0.0126155636364,North America
Montserrat,2050,0.0130098,North America
Montserrat,2051,0.0134040363636,North America
Montserrat,2052,0.0137982727273,North America
Montserrat,2053,0.0141925090909,North America
Montserrat,2054,0.0145867454545,North America
Montserrat,2055,0.0149809818182,North America
Morocco,2018,0.989209090909,Africa
Morocco,2019,1.97841818182,Africa
Morocco,2020,2.96762727273,Africa
Morocco,2021,3.95683636364,Africa
Morocco,2022,4.94604545455,Africa
Morocco,2023,5.93525454545,Africa
Morocco,2024,6.92446363636,Africa
Morocco,2025,7.91367272727,Africa
Morocco,2026,8.90288181818,Africa
Morocco,2027,9.89209090909,Africa
Morocco,2028,10.8813,Africa
Morocco,2029,11.8705090909,Africa
Morocco,2030,12.8597181818,Africa
Morocco,2031,13.8489272727,Africa
Morocco,2032,14.8381363636,Africa
Morocco,2033,15.8273454545,Africa
Morocco,2034,16.8165545455,Africa
Morocco,2035,17.8057636364,Africa
Morocco,2036,18.7949727273,Africa
Morocco,2037,19.7841818182,Africa
Morocco,2038,20.7733909091,Africa
Morocco,2039,21.7626,Africa
Morocco,2040,22.7518090909,Africa
Morocco,2041,23.7410181818,Africa
Morocco,2042,24.7302272727,Africa
Morocco,2043,25.7194363636,Africa
Morocco,2044,26.7086454545,Africa
Morocco,2045,27.6978545455,Africa
Morocco,2046,28.6870636364,Africa
Morocco,2047,29.6762727273,Africa
Morocco,2048,30.6654818182,Africa
Morocco,2049,31.6546909091,Africa
Morocco,2050,32.6439,Africa
Morocco,2051,33.6331090909,Africa
Morocco,2052,34.6223181818,Africa
Morocco,2053,35.6115272727,Africa
Morocco,2054,36.6007363636,Africa
Morocco,2055,37.5899454545,Africa
Mozambique,2018,1.02296,Africa
Mozambique,2019,2.04592,Africa
Mozambique,2020,3.06888,Africa
Mozambique,2021,4.09184,Africa
Mozambique,2022,5.1148,Africa
Mozambique,2023,6.13776,Africa
Mozambique,2024,7.16072,Africa
Mozambique,2025,8.18368,Africa
Mozambique,2026,9.20664,Africa
Mozambique,2027,10.2296,Africa
Mozambique,2028,11.25256,Africa
Mozambique,2029,12.27552,Africa
Mozambique,2030,13.29848,Africa
Mozambique,2031,14.32144,Africa
Mozambique,2032,15.3444,Africa
Mozambique,2033,16.36736,Africa
Mozambique,2034,17.39032,Africa
Mozambique,2035,18.41328,Africa
Mozambique,2036,19.43624,Africa
Mozambique,2037,20.4592,Africa
Mozambique,2038,21.48216,Africa
Mozambique,2039,22.50512,Africa
Mozambique,2040,23.52808,Africa
Mozambique,2041,24.55104,Africa
Mozambique,2042,25.574,Africa
Mozambique,2043,26.59696,Africa
Mozambique,2044,27.61992,Africa
Mozambique,2045,28.64288,Africa
Mozambique,2046,29.66584,Africa
Mozambique,2047,30.6888,Africa
Mozambique,2048,31.71176,Africa
Mozambique,2049,32.73472,Africa
Mozambique,2050,33.75768,Africa
Mozambique,2051,34.78064,Africa
Mozambique,2052,35.8036,Africa
Mozambique,2053,36.82656,Africa
Mozambique,2054,37.84952,Africa
Mozambique,2055,38.87248,Africa
Myanmar,2018,1.84407818182,Asia
Myanmar,2019,3.68815636364,Asia
Myanmar,2020,5.53223454545,Asia
Myanmar,2021,7.37631272727,Asia
Myanmar,2022,9.22039090909,Asia
Myanmar,2023,11.0644690909,Asia
Myanmar,2024,12.9085472727,Asia
Myanmar,2025,14.7526254545,Asia
Myanmar,2026,16.5967036364,Asia
Myanmar,2027,18.4407818182,Asia
Myanmar,2028,20.28486,Asia
Myanmar,2029,22.1289381818,Asia
Myanmar,2030,23.9730163636,Asia
Myanmar,2031,25.8170945455,Asia
Myanmar,2032,27.6611727273,Asia
Myanmar,2033,29.5052509091,Asia
Myanmar,2034,31.3493290909,Asia
Myanmar,2035,33.1934072727,Asia
Myanmar,2036,35.0374854545,Asia
Myanmar,2037,36.8815636364,Asia
Myanmar,2038,38.7256418182,Asia
Myanmar,2039,40.56972,Asia
Myanmar,2040,42.4137981818,Asia
Myanmar,2041,44.2578763636,Asia
Myanmar,2042,46.1019545455,Asia
Myanmar,2043,47.9460327273,Asia
Myanmar,2044,49.7901109091,Asia
Myanmar,2045,51.6341890909,Asia
Myanmar,2046,53.4782672727,Asia
Myanmar,2047,55.3223454545,Asia
Myanmar,2048,57.1664236364,Asia
Myanmar,2049,59.0105018182,Asia
Myanmar,2050,60.85458,Asia
Myanmar,2051,62.6986581818,Asia
Myanmar,2052,64.5427363636,Asia
Myanmar,2053,66.3868145455,Asia
Myanmar,2054,68.2308927273,Asia
Myanmar,2055,70.0749709091,Asia
Namibia,2018,0.153390909091,Africa
Namibia,2019,0.306781818182,Africa
Namibia,2020,0.460172727273,Africa
Namibia,2021,0.613563636364,Africa
Namibia,2022,0.766954545455,Africa
Namibia,2023,0.920345454545,Africa
Namibia,2024,1.07373636364,Africa
Namibia,2025,1.22712727273,Africa
Namibia,2026,1.38051818182,Africa
Namibia,2027,1.53390909091,Africa
Namibia,2028,1.6873,Africa
Namibia,2029,1.84069090909,Africa
Namibia,2030,1.99408181818,Africa
Namibia,2031,2.14747272727,Africa
Namibia,2032,2.30086363636,Africa
Namibia,2033,2.45425454545,Africa
Namibia,2034,2.60764545455,Africa
Namibia,2035,2.76103636364,Africa
Namibia,2036,2.91442727273,Africa
Namibia,2037,3.06781818182,Africa
Namibia,2038,3.22120909091,Africa
Namibia,2039,3.3746,Africa
Namibia,2040,3.52799090909,Africa
Namibia,2041,3.68138181818,Africa
Namibia,2042,3.83477272727,Africa
Namibia,2043,3.98816363636,Africa
Namibia,2044,4.14155454545,Africa
Namibia,2045,4.29494545455,Africa
Namibia,2046,4.44833636364,Africa
Namibia,2047,4.60172727273,Africa
Namibia,2048,4.75511818182,Africa
Namibia,2049,4.90850909091,Africa
Namibia,2050,5.0619,Africa
Namibia,2051,5.21529090909,Africa
Namibia,2052,5.36868181818,Africa
Namibia,2053,5.52207272727,Africa
Namibia,2054,5.67546363636,Africa
Namibia,2055,5.82885454545,Africa
Nauru,2018,0.00204343636364,Oceania
Nauru,2019,0.00408687272727,Oceania
Nauru,2020,0.00613030909091,Oceania
Nauru,2021,0.00817374545455,Oceania
Nauru,2022,0.0102171818182,Oceania
Nauru,2023,0.0122606181818,Oceania
Nauru,2024,0.0143040545455,Oceania
Nauru,2025,0.0163474909091,Oceania
Nauru,2026,0.0183909272727,Oceania
Nauru,2027,0.0204343636364,Oceania
Nauru,2028,0.0224778,Oceania
Nauru,2029,0.0245212363636,Oceania
Nauru,2030,0.0265646727273,Oceania
Nauru,2031,0.0286081090909,Oceania
Nauru,2032,0.0306515454545,Oceania
Nauru,2033,0.0326949818182,Oceania
Nauru,2034,0.0347384181818,Oceania
Nauru,2035,0.0367818545455,Oceania
Nauru,2036,0.0388252909091,Oceania
Nauru,2037,0.0408687272727,Oceania
Nauru,2038,0.0429121636364,Oceania
Nauru,2039,0.0449556,Oceania
Nauru,2040,0.0469990363636,Oceania
Nauru,2041,0.0490424727273,Oceania
Nauru,2042,0.0510859090909,Oceania
Nauru,2043,0.0531293454545,Oceania
Nauru,2044,0.0551727818182,Oceania
Nauru,2045,0.0572162181818,Oceania
Nauru,2046,0.0592596545455,Oceania
Nauru,2047,0.0613030909091,Oceania
Nauru,2048,0.0633465272727,Oceania
Nauru,2049,0.0653899636364,Oceania
Nauru,2050,0.0674334,Oceania
Nauru,2051,0.0694768363636,Oceania
Nauru,2052,0.0715202727273,Oceania
Nauru,2053,0.0735637090909,Oceania
Nauru,2054,0.0756071454545,Oceania
Nauru,2055,0.0776505818182,Oceania
Nepal,2018,0.625056363636,Asia
Nepal,2019,1.25011272727,Asia
Nepal,2020,1.87516909091,Asia
Nepal,2021,2.50022545455,Asia
Nepal,2022,3.12528181818,Asia
Nepal,2023,3.75033818182,Asia
Nepal,2024,4.37539454545,Asia
Nepal,2025,5.00045090909,Asia
Nepal,2026,5.62550727273,Asia
Nepal,2027,6.25056363636,Asia
Nepal,2028,6.87562,Asia
Nepal,2029,7.50067636364,Asia
Nepal,2030,8.12573272727,Asia
Nepal,2031,8.75078909091,Asia
Nepal,2032,9.37584545455,Asia
Nepal,2033,10.0009018182,Asia
Nepal,2034,10.6259581818,Asia
Nepal,2035,11.2510145455,Asia
Nepal,2036,11.8760709091,Asia
Nepal,2037,12.5011272727,Asia
Nepal,2038,13.1261836364,Asia
Nepal,2039,13.75124,Asia
Nepal,2040,14.3762963636,Asia
Nepal,2041,15.0013527273,Asia
Nepal,2042,15.6264090909,Asia
Nepal,2043,16.2514654545,Asia
Nepal,2044,16.8765218182,Asia
Nepal,2045,17.5015781818,Asia
Nepal,2046,18.1266345455,Asia
Nepal,2047,18.7516909091,Asia
Nepal,2048,19.3767472727,Asia
Nepal,2049,20.0018036364,Asia
Nepal,2050,20.62686,Asia
Nepal,2051,21.2519163636,Asia
Nepal,2052,21.8769727273,Asia
Nepal,2053,22.5020290909,Asia
Nepal,2054,23.1270854545,Asia
